Year,Month,Day,APCode,Snow,Prcp
2008,12,14,ATL,0.0,0.0
2008,12,14,LFT,0.0,0.0
2008,12,14,IAH,0.0,0.0
2008,12,14,GSO,0.0,3.0
2008,12,14,BTR,0.0,0.0
2008,12,14,LCH,0.0,0.0
2008,12,14,CVG,0.0,0.0
2008,12,14,CHS,0.0,0.0
2008,12,14,MKE,0.0,53.0
2008,12,14,CLT,0.0,25.0
2008,12,14,AEX,0.0,0.0
2008,12,14,TYS,0.0,0.0
2008,12,14,RIC,0.0,0.0
2008,12,14,LRD,0.0,0.0
2008,12,14,MOB,0.0,61.0
2008,12,14,BRO,0.0,0.0
2008,12,14,SAV,0.0,10.0
2008,12,14,COS,46.0,15.0
2008,12,14,DAY,0.0,10.0
2008,12,14,XNA,0.0,33.0
2008,12,14,MLU,0.0,0.0
2008,12,14,GRR,0.0,28.0
2008,12,14,AVL,0.0,0.0
2008,12,14,DFW,0.0,0.0
2008,12,14,GSP,0.0,0.0
2008,12,14,ROC,0.0,8.0
2008,12,14,MEM,0.0,0.0
2008,12,14,ORD,0.0,46.0
2008,12,14,LEX,0.0,0.0
2008,12,14,MSN,0.0,64.0
2008,12,14,CRW,0.0,0.0
2008,12,14,ICT,0.0,0.0
2008,12,14,SHV,0.0,0.0
2008,12,14,MSP,61.0,69.0
2008,12,14,BGR,0.0,0.0
2008,12,14,BTV,0.0,0.0
2008,12,14,GPT,0.0,0.0
2008,12,14,SYR,0.0,3.0
2008,12,14,MIA,0.0,0.0
2008,12,14,HSV,0.0,0.0
2008,12,14,PWM,0.0,0.0
2008,12,14,PNS,0.0,10.0
2008,12,14,MFE,0.0,0.0
2008,12,14,DSM,3.0,0.0
2008,12,14,ABE,0.0,0.0
2008,12,14,VPS,0.0,0.0
2008,12,14,CAE,0.0,5.0
2008,12,13,EWR,0.0,0.0
2008,12,13,DCA,0.0,0.0
2008,12,13,BOS,0.0,0.0
2008,12,13,ATL,0.0,0.0
2008,12,13,ORD,0.0,48.0
2008,12,13,GSO,0.0,0.0
2008,12,13,IAH,0.0,3.0
2008,12,13,LCH,0.0,0.0
2008,12,13,CHS,0.0,0.0
2008,12,13,MKE,0.0,18.0
2008,12,13,AEX,0.0,0.0
2008,12,13,TYS,0.0,0.0
2008,12,13,RIC,0.0,0.0
2008,12,13,BTR,0.0,0.0
2008,12,13,SAV,0.0,0.0
2008,12,13,COS,0.0,0.0
2008,12,13,DAY,0.0,0.0
2008,12,13,XNA,0.0,0.0
2008,12,13,CVG,0.0,0.0
2008,12,13,CLT,0.0,0.0
2008,12,13,MLU,0.0,0.0
2008,12,13,GRR,8.0,43.0
2008,12,13,DFW,0.0,0.0
2008,12,13,AVL,0.0,0.0
2008,12,13,MOB,0.0,0.0
2008,12,13,LFT,0.0,0.0
2008,12,13,GSP,0.0,0.0
2008,12,13,BRO,0.0,0.0
2008,12,13,MEM,0.0,0.0
2008,12,13,SHV,0.0,0.0
2008,12,13,LEX,0.0,0.0
2008,12,13,MSP,0.0,0.0
2008,12,13,SYR,5.0,0.0
2008,12,13,BTV,0.0,0.0
2008,12,13,GPT,0.0,0.0
2008,12,13,MIA,0.0,0.0
2008,12,13,ICT,0.0,0.0
2008,12,13,HSV,0.0,0.0
2008,12,13,LRD,0.0,0.0
2008,12,13,PWM,0.0,0.0
2008,12,13,CRW,0.0,0.0
2008,12,13,PNS,0.0,0.0
2008,12,13,VPS,0.0,0.0
2008,12,13,BGR,0.0,0.0
2008,12,13,DSM,0.0,0.0
2008,12,13,ABE,0.0,0.0
2008,12,13,MFE,0.0,0.0
2008,12,13,ROC,10.0,3.0
2008,12,13,CAE,0.0,0.0
2008,12,12,EWR,0.0,236.0
2008,12,12,ORD,0.0,0.0
2008,12,12,DCA,0.0,13.0
2008,12,12,ATL,0.0,0.0
2008,12,12,BRO,0.0,0.0
2008,12,12,IAH,0.0,0.0
2008,12,12,LFT,0.0,0.0
2008,12,12,GSO,0.0,79.0
2008,12,12,LCH,0.0,0.0
2008,12,12,MSP,0.0,0.0
2008,12,12,MKE,0.0,0.0
2008,12,12,CVG,0.0,0.0
2008,12,12,CHS,0.0,0.0
2008,12,12,CLT,0.0,51.0
2008,12,12,AEX,0.0,0.0
2008,12,12,TYS,0.0,389.0
2008,12,12,RIC,0.0,41.0
2008,12,12,LRD,0.0,0.0
2008,12,12,MOB,0.0,0.0
2008,12,12,SAV,0.0,0.0
2008,12,12,COS,0.0,0.0
2008,12,12,DAY,0.0,0.0
2008,12,12,XNA,0.0,0.0
2008,12,12,ROC,46.0,13.0
2008,12,12,MLU,0.0,0.0
2008,12,12,GRR,3.0,0.0
2008,12,12,AVL,0.0,295.0
2008,12,12,BTR,0.0,0.0
2008,12,12,DFW,0.0,0.0
2008,12,12,GSP,0.0,0.0
2008,12,12,MEM,0.0,0.0
2008,12,12,LEX,0.0,0.0
2008,12,12,MSN,0.0,0.0
2008,12,12,CRW,56.0,36.0
2008,12,12,ICT,0.0,0.0
2008,12,12,SHV,0.0,0.0
2008,12,12,BGR,51.0,376.0
2008,12,12,BTV,198.0,122.0
2008,12,12,GPT,0.0,0.0
2008,12,12,SYR,117.0,69.0
2008,12,12,MIA,0.0,0.0
2008,12,12,HSV,0.0,0.0
2008,12,12,PWM,0.0,340.0
2008,12,12,PNS,0.0,0.0
2008,12,12,MFE,0.0,0.0
2008,12,12,BOS,0.0,582.0
2008,12,12,DSM,0.0,0.0
2008,12,12,ABE,0.0,196.0
2008,12,12,VPS,0.0,23.0
2008,12,12,CAE,0.0,0.0
2008,12,12,LGA,0.0,224.0
2008,12,11,EWR,0.0,500.0
2008,12,11,ORD,0.0,0.0
2008,12,11,DCA,0.0,422.0
2008,12,11,ATL,0.0,218.0
2008,12,11,LFT,0.0,165.0
2008,12,11,IAH,0.0,0.0
2008,12,11,GSO,0.0,262.0
2008,12,11,BRO,0.0,0.0
2008,12,11,LCH,0.0,41.0
2008,12,11,MSP,5.0,0.0
2008,12,11,MKE,0.0,0.0
2008,12,11,CVG,0.0,0.0
2008,12,11,CHS,0.0,46.0
2008,12,11,CLT,0.0,417.0
2008,12,11,AEX,0.0,330.0
2008,12,11,TYS,0.0,173.0
2008,12,11,RIC,0.0,665.0
2008,12,11,LRD,0.0,0.0
2008,12,11,MOB,0.0,8.0
2008,12,11,SAV,0.0,89.0
2008,12,11,COS,0.0,0.0
2008,12,11,DAY,0.0,0.0
2008,12,11,XNA,0.0,0.0
2008,12,11,MLU,0.0,79.0
2008,12,11,GRR,0.0,0.0
2008,12,11,AVL,0.0,363.0
2008,12,11,BTR,0.0,203.0
2008,12,11,DFW,0.0,0.0
2008,12,11,GSP,0.0,401.0
2008,12,11,ROC,0.0,0.0
2008,12,11,MEM,0.0,0.0
2008,12,11,LEX,0.0,30.0
2008,12,11,MSN,0.0,0.0
2008,12,11,CRW,25.0,437.0
2008,12,11,ICT,0.0,0.0
2008,12,11,SHV,0.0,0.0
2008,12,11,BGR,51.0,66.0
2008,12,11,BTV,36.0,38.0
2008,12,11,GPT,0.0,23.0
2008,12,11,SYR,38.0,46.0
2008,12,11,MIA,0.0,23.0
2008,12,11,HSV,0.0,531.0
2008,12,11,PWM,25.0,112.0
2008,12,11,PNS,0.0,36.0
2008,12,11,MFE,0.0,0.0
2008,12,11,BOS,0.0,292.0
2008,12,11,DSM,3.0,3.0
2008,12,11,ABE,0.0,452.0
2008,12,11,LGA,0.0,460.0
2008,12,11,VPS,0.0,1156.0
2008,12,11,CAE,0.0,401.0
2008,12,10,EWR,0.0,61.0
2008,12,10,ORD,0.0,0.0
2008,12,10,DCA,0.0,18.0
2008,12,10,ATL,0.0,445.0
2008,12,10,BRO,0.0,0.0
2008,12,10,IAH,36.0,79.0
2008,12,10,LFT,0.0,150.0
2008,12,10,GSO,0.0,114.0
2008,12,10,BTR,0.0,307.0
2008,12,10,LCH,0.0,43.0
2008,12,10,MSP,0.0,0.0
2008,12,10,MKE,0.0,0.0
2008,12,10,CVG,0.0,33.0
2008,12,10,CHS,0.0,3.0
2008,12,10,CLT,0.0,191.0
2008,12,10,AEX,0.0,48.0
2008,12,10,TYS,0.0,394.0
2008,12,10,RIC,0.0,51.0
2008,12,10,LRD,0.0,69.0
2008,12,10,MOB,0.0,592.0
2008,12,10,SAV,0.0,0.0
2008,12,10,XNA,0.0,0.0
2008,12,10,COS,0.0,0.0
2008,12,10,MLU,0.0,41.0
2008,12,10,GRR,8.0,0.0
2008,12,10,AVL,0.0,267.0
2008,12,10,DFW,0.0,0.0
2008,12,10,GSP,0.0,335.0
2008,12,10,ROC,20.0,51.0
2008,12,10,MEM,0.0,5.0
2008,12,10,LEX,0.0,117.0
2008,12,10,MSN,0.0,0.0
2008,12,10,CRW,0.0,191.0
2008,12,10,ICT,0.0,0.0
2008,12,10,SHV,0.0,25.0
2008,12,10,DAY,0.0,46.0
2008,12,10,BGR,0.0,104.0
2008,12,10,BTV,13.0,56.0
2008,12,10,GPT,0.0,203.0
2008,12,10,SYR,3.0,28.0
2008,12,10,HSV,0.0,419.0
2008,12,10,PWM,0.0,112.0
2008,12,10,PNS,0.0,630.0
2008,12,10,DSM,0.0,0.0
2008,12,10,MFE,0.0,10.0
2008,12,10,ABE,0.0,213.0
2008,12,10,LGA,0.0,41.0
2008,12,10,VPS,0.0,0.0
2008,12,10,CAE,0.0,384.0
2008,12,9,EWR,0.0,10.0
2008,12,9,ORD,66.0,373.0
2008,12,9,DCA,0.0,5.0
2008,12,9,ATL,0.0,20.0
2008,12,9,BRO,0.0,0.0
2008,12,9,IAH,0.0,76.0
2008,12,9,LFT,0.0,56.0
2008,12,9,GSO,0.0,3.0
2008,12,9,LCH,0.0,160.0
2008,12,9,MSP,8.0,5.0
2008,12,9,MKE,112.0,130.0
2008,12,9,CVG,0.0,142.0
2008,12,9,CHS,0.0,10.0
2008,12,9,AEX,0.0,787.0
2008,12,9,TYS,0.0,0.0
2008,12,9,RIC,0.0,0.0
2008,12,9,CLT,0.0,0.0
2008,12,9,LRD,0.0,3.0
2008,12,9,MOB,0.0,23.0
2008,12,9,SAV,0.0,13.0
2008,12,9,XNA,0.0,218.0
2008,12,9,COS,0.0,0.0
2008,12,9,MLU,0.0,716.0
2008,12,9,GRR,53.0,178.0
2008,12,9,AVL,0.0,0.0
2008,12,9,DFW,0.0,76.0
2008,12,9,GSP,0.0,10.0
2008,12,9,ROC,25.0,69.0
2008,12,9,MEM,0.0,884.0
2008,12,9,LEX,0.0,259.0
2008,12,9,MSN,117.0,84.0
2008,12,9,CRW,0.0,0.0
2008,12,9,ICT,36.0,23.0
2008,12,9,SHV,0.0,429.0
2008,12,9,DAY,0.0,119.0
2008,12,9,BGR,18.0,10.0
2008,12,9,BTV,20.0,5.0
2008,12,9,GPT,0.0,5.0
2008,12,9,SYR,46.0,53.0
2008,12,9,HSV,0.0,826.0
2008,12,9,PWM,8.0,33.0
2008,12,9,BTR,0.0,145.0
2008,12,9,PNS,0.0,5.0
2008,12,9,DSM,33.0,36.0
2008,12,9,MFE,0.0,0.0
2008,12,9,ABE,0.0,0.0
2008,12,9,CAE,0.0,0.0
2008,12,9,LGA,0.0,0.0
2008,12,9,VPS,0.0,0.0
2008,12,8,EWR,0.0,0.0
2008,12,8,DCA,0.0,0.0
2008,12,8,ATL,0.0,0.0
2008,12,8,CVG,0.0,10.0
2008,12,8,IAH,0.0,0.0
2008,12,8,LFT,0.0,0.0
2008,12,8,GSO,0.0,0.0
2008,12,8,LCH,0.0,0.0
2008,12,8,MSP,74.0,51.0
2008,12,8,CLT,0.0,0.0
2008,12,8,MKE,5.0,56.0
2008,12,8,CHS,0.0,0.0
2008,12,8,AEX,0.0,0.0
2008,12,8,TYS,0.0,0.0
2008,12,8,RIC,0.0,0.0
2008,12,8,MOB,0.0,0.0
2008,12,8,BRO,0.0,0.0
2008,12,8,SAV,0.0,0.0
2008,12,8,COS,20.0,15.0
2008,12,8,DAY,0.0,0.0
2008,12,8,XNA,0.0,33.0
2008,12,8,MLU,0.0,0.0
2008,12,8,GRR,10.0,18.0
2008,12,8,AVL,0.0,0.0
2008,12,8,BTR,0.0,0.0
2008,12,8,DFW,0.0,0.0
2008,12,8,GSP,0.0,0.0
2008,12,8,ROC,30.0,3.0
2008,12,8,MEM,0.0,0.0
2008,12,8,ORD,0.0,5.0
2008,12,8,LEX,0.0,0.0
2008,12,8,MSN,48.0,61.0
2008,12,8,CRW,0.0,0.0
2008,12,8,ICT,0.0,3.0
2008,12,8,SHV,0.0,0.0
2008,12,8,BGR,0.0,0.0
2008,12,8,LRD,0.0,0.0
2008,12,8,BTV,0.0,0.0
2008,12,8,GPT,0.0,0.0
2008,12,8,SYR,3.0,0.0
2008,12,8,MIA,0.0,0.0
2008,12,8,HSV,0.0,0.0
2008,12,8,PWM,0.0,0.0
2008,12,8,PNS,0.0,0.0
2008,12,8,MFE,0.0,0.0
2008,12,8,BOS,0.0,0.0
2008,12,8,DSM,0.0,23.0
2008,12,8,ABE,0.0,0.0
2008,12,8,VPS,0.0,0.0
2008,12,8,CAE,0.0,0.0
2008,12,7,EWR,0.0,0.0
2008,12,7,DCA,0.0,0.0
2008,12,7,BOS,38.0,18.0
2008,12,7,ATL,0.0,0.0
2008,12,7,LFT,0.0,0.0
2008,12,7,IAH,0.0,0.0
2008,12,7,GSO,0.0,0.0
2008,12,7,LCH,0.0,0.0
2008,12,7,CVG,0.0,0.0
2008,12,7,CHS,0.0,0.0
2008,12,7,MKE,5.0,0.0
2008,12,7,CLT,0.0,0.0
2008,12,7,AEX,0.0,0.0
2008,12,7,TYS,0.0,0.0
2008,12,7,RIC,0.0,0.0
2008,12,7,LRD,0.0,0.0
2008,12,7,SAV,0.0,0.0
2008,12,7,COS,0.0,0.0
2008,12,7,DAY,0.0,0.0
2008,12,7,XNA,0.0,0.0
2008,12,7,MLU,0.0,0.0
2008,12,7,GRR,13.0,8.0
2008,12,7,AVL,0.0,0.0
2008,12,7,DFW,0.0,0.0
2008,12,7,GSP,0.0,0.0
2008,12,7,ROC,56.0,56.0
2008,12,7,MEM,0.0,0.0
2008,12,7,ORD,0.0,0.0
2008,12,7,LEX,0.0,0.0
2008,12,7,MOB,0.0,0.0
2008,12,7,MSN,18.0,8.0
2008,12,7,CRW,13.0,3.0
2008,12,7,ICT,0.0,0.0
2008,12,7,SHV,0.0,0.0
2008,12,7,BRO,0.0,0.0
2008,12,7,MSP,18.0,10.0
2008,12,7,BGR,15.0,8.0
2008,12,7,BTV,56.0,23.0
2008,12,7,GPT,0.0,0.0
2008,12,7,SYR,89.0,18.0
2008,12,7,MIA,0.0,0.0
2008,12,7,HSV,0.0,0.0
2008,12,7,BTR,0.0,0.0
2008,12,7,PWM,20.0,10.0
2008,12,7,PNS,0.0,0.0
2008,12,7,MFE,0.0,0.0
2008,12,7,DSM,0.0,0.0
2008,12,7,ABE,3.0,3.0
2008,12,7,VPS,0.0,0.0
2008,12,7,CAE,0.0,0.0
2008,12,6,EWR,0.0,0.0
2008,12,6,DCA,0.0,0.0
2008,12,6,BOS,0.0,0.0
2008,12,6,ATL,0.0,0.0
2008,12,6,ORD,53.0,5.0
2008,12,6,GSO,0.0,0.0
2008,12,6,IAH,0.0,0.0
2008,12,6,LCH,0.0,0.0
2008,12,6,CHS,0.0,0.0
2008,12,6,MKE,69.0,28.0
2008,12,6,AEX,0.0,0.0
2008,12,6,TYS,0.0,0.0
2008,12,6,RIC,0.0,8.0
2008,12,6,MFE,0.0,0.0
2008,12,6,SAV,0.0,0.0
2008,12,6,COS,0.0,0.0
2008,12,6,DAY,28.0,13.0
2008,12,6,XNA,0.0,0.0
2008,12,6,CVG,28.0,13.0
2008,12,6,CLT,0.0,0.0
2008,12,6,MLU,0.0,0.0
2008,12,6,GRR,81.0,25.0
2008,12,6,DFW,0.0,0.0
2008,12,6,AVL,0.0,0.0
2008,12,6,MOB,0.0,0.0
2008,12,6,LFT,0.0,0.0
2008,12,6,GSP,0.0,0.0
2008,12,6,MEM,0.0,0.0
2008,12,6,SHV,0.0,0.0
2008,12,6,BRO,0.0,13.0
2008,12,6,LEX,3.0,3.0
2008,12,6,MSP,0.0,0.0
2008,12,6,SYR,3.0,0.0
2008,12,6,BTV,0.0,0.0
2008,12,6,BTR,0.0,0.0
2008,12,6,GPT,0.0,0.0
2008,12,6,MIA,0.0,0.0
2008,12,6,ICT,0.0,0.0
2008,12,6,HSV,0.0,0.0
2008,12,6,LRD,0.0,0.0
2008,12,6,PWM,5.0,3.0
2008,12,6,CRW,20.0,15.0
2008,12,6,PNS,0.0,0.0
2008,12,6,VPS,0.0,0.0
2008,12,6,BGR,0.0,3.0
2008,12,6,DSM,0.0,0.0
2008,12,6,ABE,15.0,13.0
2008,12,6,ROC,0.0,0.0
2008,12,6,CAE,0.0,0.0
2008,12,5,EWR,0.0,0.0
2008,12,5,ORD,0.0,0.0
2008,12,5,DCA,0.0,0.0
2008,12,5,ATL,0.0,0.0
2008,12,5,LFT,0.0,0.0
2008,12,5,IAH,0.0,0.0
2008,12,5,GSO,0.0,0.0
2008,12,5,LCH,0.0,0.0
2008,12,5,MSP,43.0,10.0
2008,12,5,MKE,5.0,3.0
2008,12,5,CVG,0.0,0.0
2008,12,5,CHS,0.0,3.0
2008,12,5,CLT,0.0,0.0
2008,12,5,AEX,0.0,0.0
2008,12,5,TYS,0.0,94.0
2008,12,5,RIC,0.0,0.0
2008,12,5,LRD,0.0,0.0
2008,12,5,SAV,0.0,23.0
2008,12,5,COS,0.0,0.0
2008,12,5,DAY,0.0,0.0
2008,12,5,XNA,0.0,0.0
2008,12,5,MLU,0.0,0.0
2008,12,5,GRR,102.0,36.0
2008,12,5,AVL,0.0,0.0
2008,12,5,BTR,0.0,0.0
2008,12,5,DFW,0.0,0.0
2008,12,5,GSP,0.0,0.0
2008,12,5,ROC,0.0,0.0
2008,12,5,MEM,0.0,0.0
2008,12,5,LEX,0.0,0.0
2008,12,5,MOB,0.0,0.0
2008,12,5,MSN,5.0,3.0
2008,12,5,CRW,0.0,0.0
2008,12,5,ICT,0.0,0.0
2008,12,5,SHV,0.0,0.0
2008,12,5,BRO,0.0,0.0
2008,12,5,BGR,0.0,0.0
2008,12,5,BTV,0.0,0.0
2008,12,5,GPT,0.0,0.0
2008,12,5,SYR,0.0,0.0
2008,12,5,MIA,0.0,0.0
2008,12,5,HSV,0.0,0.0
2008,12,5,PWM,0.0,0.0
2008,12,5,PNS,0.0,0.0
2008,12,5,MFE,0.0,0.0
2008,12,5,BOS,0.0,0.0
2008,12,5,DSM,0.0,0.0
2008,12,5,ABE,0.0,0.0
2008,12,5,LGA,0.0,0.0
2008,12,5,VPS,0.0,51.0
2008,12,5,CAE,0.0,0.0
2008,12,4,EWR,0.0,5.0
2008,12,4,ORD,0.0,0.0
2008,12,4,DCA,0.0,10.0
2008,12,4,ATL,0.0,48.0
2008,12,4,LFT,0.0,81.0
2008,12,4,IAH,0.0,0.0
2008,12,4,GSO,0.0,0.0
2008,12,4,LCH,0.0,89.0
2008,12,4,MSP,3.0,3.0
2008,12,4,MKE,0.0,0.0
2008,12,4,CVG,0.0,5.0
2008,12,4,CHS,0.0,0.0
2008,12,4,CLT,0.0,0.0
2008,12,4,AEX,0.0,94.0
2008,12,4,TYS,0.0,8.0
2008,12,4,RIC,0.0,0.0
2008,12,4,LRD,0.0,0.0
2008,12,4,SAV,0.0,0.0
2008,12,4,COS,66.0,8.0
2008,12,4,DAY,0.0,3.0
2008,12,4,XNA,0.0,0.0
2008,12,4,MLU,0.0,145.0
2008,12,4,GRR,51.0,30.0
2008,12,4,AVL,0.0,0.0
2008,12,4,BTR,0.0,239.0
2008,12,4,DFW,0.0,0.0
2008,12,4,GSP,0.0,8.0
2008,12,4,ROC,0.0,3.0
2008,12,4,MEM,0.0,36.0
2008,12,4,LEX,0.0,46.0
2008,12,4,MOB,0.0,30.0
2008,12,4,MSN,0.0,0.0
2008,12,4,CRW,0.0,43.0
2008,12,4,ICT,0.0,0.0
2008,12,4,SHV,0.0,0.0
2008,12,4,BRO,0.0,0.0
2008,12,4,BGR,0.0,0.0
2008,12,4,BTV,0.0,0.0
2008,12,4,GPT,0.0,10.0
2008,12,4,SYR,0.0,5.0
2008,12,4,MIA,0.0,0.0
2008,12,4,HSV,0.0,99.0
2008,12,4,PWM,0.0,0.0
2008,12,4,PNS,0.0,28.0
2008,12,4,MFE,0.0,0.0
2008,12,4,BOS,0.0,0.0
2008,12,4,DSM,0.0,0.0
2008,12,4,ABE,0.0,15.0
2008,12,4,LGA,0.0,5.0
2008,12,4,VPS,0.0,0.0
2008,12,4,CAE,0.0,0.0
2008,12,3,EWR,0.0,0.0
2008,12,3,ORD,25.0,23.0
2008,12,3,DCA,0.0,0.0
2008,12,3,ATL,0.0,0.0
2008,12,3,LFT,0.0,0.0
2008,12,3,IAH,0.0,43.0
2008,12,3,GSO,0.0,0.0
2008,12,3,LCH,0.0,23.0
2008,12,3,MSP,8.0,5.0
2008,12,3,MKE,66.0,36.0
2008,12,3,CVG,0.0,8.0
2008,12,3,CHS,0.0,0.0
2008,12,3,CLT,0.0,0.0
2008,12,3,AEX,0.0,63.0
2008,12,3,TYS,0.0,0.0
2008,12,3,RIC,0.0,0.0
2008,12,3,LRD,0.0,0.0
2008,12,3,SAV,0.0,0.0
2008,12,3,XNA,0.0,0.0
2008,12,3,COS,0.0,0.0
2008,12,3,MLU,0.0,163.0
2008,12,3,GRR,5.0,8.0
2008,12,3,AVL,0.0,0.0
2008,12,3,DFW,0.0,0.0
2008,12,3,GSP,0.0,0.0
2008,12,3,ROC,0.0,0.0
2008,12,3,MEM,0.0,180.0
2008,12,3,LEX,0.0,3.0
2008,12,3,MOB,0.0,0.0
2008,12,3,MSN,51.0,43.0
2008,12,3,CRW,0.0,0.0
2008,12,3,ICT,0.0,0.0
2008,12,3,SHV,0.0,97.0
2008,12,3,DAY,0.0,8.0
2008,12,3,BGR,0.0,0.0
2008,12,3,BTV,0.0,0.0
2008,12,3,BTR,0.0,0.0
2008,12,3,BRO,0.0,0.0
2008,12,3,GPT,0.0,0.0
2008,12,3,SYR,0.0,0.0
2008,12,3,HSV,0.0,0.0
2008,12,3,PWM,0.0,0.0
2008,12,3,PNS,0.0,0.0
2008,12,3,DSM,41.0,25.0
2008,12,3,MFE,0.0,0.0
2008,12,3,ABE,0.0,0.0
2008,12,3,LGA,0.0,0.0
2008,12,3,VPS,0.0,0.0
2008,12,3,CAE,0.0,0.0
2008,12,2,IAD,0.0,0.0
2008,12,2,EWR,0.0,0.0
2008,12,2,ATL,0.0,0.0
2008,12,2,DCA,0.0,0.0
2008,12,2,CLE,5.0,5.0
2008,12,2,LFT,0.0,0.0
2008,12,2,IAH,0.0,0.0
2008,12,2,BDL,0.0,0.0
2008,12,2,GSO,0.0,0.0
2008,12,2,JAN,0.0,0.0
2008,12,2,LCH,0.0,0.0
2008,12,2,MSP,10.0,3.0
2008,12,2,PIT,3.0,0.0
2008,12,2,ABQ,0.0,0.0
2008,12,2,MKE,0.0,0.0
2008,12,2,CVG,0.0,0.0
2008,12,2,MCI,0.0,0.0
2008,12,2,CHS,0.0,0.0
2008,12,2,BHM,0.0,0.0
2008,12,2,AEX,0.0,0.0
2008,12,2,TYS,0.0,53.0
2008,12,2,AMA,0.0,0.0
2008,12,2,RIC,0.0,0.0
2008,12,2,CLT,0.0,0.0
2008,12,2,BUF,20.0,18.0
2008,12,2,OMA,0.0,0.0
2008,12,2,IND,0.0,0.0
2008,12,2,SAV,0.0,0.0
2008,12,2,MAF,0.0,0.0
2008,12,2,XNA,0.0,0.0
2008,12,2,TUL,0.0,0.0
2008,12,2,LIT,0.0,0.0
2008,12,2,STL,0.0,0.0
2008,12,2,DTW,3.0,0.0
2008,12,2,BWI,0.0,0.0
2008,12,2,COS,0.0,0.0
2008,12,2,MLU,0.0,0.0
2008,12,2,GRR,3.0,3.0
2008,12,2,AVL,0.0,0.0
2008,12,2,OKC,0.0,0.0
2008,12,2,DFW,0.0,8.0
2008,12,2,ORF,0.0,0.0
2008,12,2,ALB,0.0,0.0
2008,12,2,CRP,0.0,0.0
2008,12,2,GSP,0.0,0.0
2008,12,2,ROC,20.0,8.0
2008,12,2,DAL,0.0,0.0
2008,12,2,TUS,0.0,0.0
2008,12,2,JAX,0.0,18.0
2008,12,2,MEM,0.0,0.0
2008,12,2,ORD,0.0,0.0
2008,12,2,LEX,0.0,0.0
2008,12,2,BNA,0.0,0.0
2008,12,2,RDU,0.0,0.0
2008,12,2,MOB,0.0,0.0
2008,12,2,MSN,0.0,0.0
2008,12,2,CRW,0.0,0.0
2008,12,2,ICT,0.0,0.0
2008,12,2,SHV,0.0,0.0
2008,12,2,BRO,0.0,0.0
2008,12,2,DAY,3.0,3.0
2008,12,2,BGR,0.0,0.0
2008,12,2,PVD,0.0,0.0
2008,12,2,LRD,0.0,0.0
2008,12,2,BTV,0.0,0.0
2008,12,2,MSY,0.0,0.0
2008,12,2,MHT,0.0,0.0
2008,12,2,GPT,0.0,0.0
2008,12,2,MIA,0.0,3.0
2008,12,2,SYR,15.0,5.0
2008,12,2,HSV,0.0,0.0
2008,12,2,PBI,0.0,0.0
2008,12,2,SDF,0.0,0.0
2008,12,2,PWM,0.0,0.0
2008,12,2,ELP,0.0,0.0
2008,12,2,LBB,0.0,0.0
2008,12,2,BTR,0.0,0.0
2008,12,2,PNS,0.0,0.0
2008,12,2,DSM,0.0,0.0
2008,12,2,MFE,0.0,0.0
2008,12,2,ABE,0.0,0.0
2008,12,2,CAE,0.0,0.0
2008,12,2,VPS,0.0,0.0
2008,12,2,PHX,0.0,0.0
2008,12,2,CMH,0.0,0.0
2008,12,2,RSW,0.0,13.0
2008,12,2,LGA,0.0,0.0
2008,12,1,IAD,0.0,8.0
2008,12,1,EWR,0.0,20.0
2008,12,1,ATL,0.0,0.0
2008,12,1,DCA,0.0,0.0
2008,12,1,CLE,3.0,41.0
2008,12,1,LFT,0.0,0.0
2008,12,1,IAH,0.0,0.0
2008,12,1,BDL,0.0,69.0
2008,12,1,GSO,0.0,0.0
2008,12,1,JAN,0.0,0.0
2008,12,1,LCH,0.0,0.0
2008,12,1,MSP,0.0,0.0
2008,12,1,PIT,5.0,3.0
2008,12,1,ABQ,0.0,0.0
2008,12,1,MKE,97.0,64.0
2008,12,1,CVG,0.0,5.0
2008,12,1,OKC,0.0,0.0
2008,12,1,MCI,0.0,0.0
2008,12,1,CHS,0.0,0.0
2008,12,1,BHM,0.0,0.0
2008,12,1,AEX,0.0,0.0
2008,12,1,TYS,0.0,165.0
2008,12,1,ORF,0.0,0.0
2008,12,1,RIC,0.0,0.0
2008,12,1,CLT,0.0,0.0
2008,12,1,OMA,0.0,0.0
2008,12,1,RDU,0.0,0.0
2008,12,1,BUF,23.0,71.0
2008,12,1,IND,10.0,3.0
2008,12,1,SAV,0.0,0.0
2008,12,1,MAF,0.0,0.0
2008,12,1,COS,0.0,0.0
2008,12,1,DAY,10.0,10.0
2008,12,1,XNA,0.0,3.0
2008,12,1,TUL,5.0,5.0
2008,12,1,LIT,0.0,0.0
2008,12,1,STL,8.0,10.0
2008,12,1,DTW,5.0,3.0
2008,12,1,BWI,0.0,5.0
2008,12,1,MLU,0.0,0.0
2008,12,1,GRR,66.0,48.0
2008,12,1,AVL,0.0,38.0
2008,12,1,DFW,0.0,0.0
2008,12,1,ALB,0.0,46.0
2008,12,1,PHL,0.0,25.0
2008,12,1,CRP,0.0,0.0
2008,12,1,GSP,0.0,0.0
2008,12,1,ROC,0.0,18.0
2008,12,1,DAL,0.0,0.0
2008,12,1,TUS,0.0,0.0
2008,12,1,JAX,0.0,3.0
2008,12,1,MEM,0.0,0.0
2008,12,1,ORD,69.0,107.0
