Year,Month,Day,APCode,Snow,Prcp
2008,5,14,PHL,0.0,0.0
2008,5,14,BDL,0.0,0.0
2008,5,14,BHM,0.0,28.0
2008,5,14,JAX,0.0,0.0
2008,5,14,MSY,0.0,236.0
2008,5,14,SDF,0.0,175.0
2008,5,14,CLE,0.0,30.0
2008,5,14,CMH,0.0,8.0
2008,5,14,DTW,0.0,81.0
2008,5,14,ONT,0.0,0.0
2008,5,14,ORF,0.0,0.0
2008,5,14,PVD,0.0,0.0
2008,5,14,RDU,0.0,0.0
2008,5,14,SAT,0.0,76.0
2008,5,14,BOI,0.0,0.0
2008,5,14,GEG,0.0,10.0
2008,5,14,RNO,0.0,0.0
2008,5,14,BUF,0.0,48.0
2008,5,14,BUR,0.0,0.0
2008,5,14,SJC,0.0,0.0
2008,5,14,SMF,0.0,0.0
2008,5,14,IND,0.0,282.0
2008,5,14,ISP,0.0,0.0
2008,5,14,JAN,0.0,23.0
2008,5,14,LIT,0.0,69.0
2008,5,14,MHT,0.0,0.0
2008,5,14,OKC,0.0,180.0
2008,5,14,PBI,0.0,0.0
2008,5,14,PIT,0.0,25.0
2008,5,14,RSW,0.0,0.0
2008,5,14,CRP,0.0,15.0
2008,5,14,TUL,0.0,69.0
2008,5,14,IAD,0.0,0.0
2008,5,14,OMA,0.0,0.0
2008,5,14,SFO,0.0,0.0
2008,5,14,SNA,0.0,0.0
2008,5,15,ABQ,0.0,15.0
2008,5,15,AMA,0.0,0.0
2008,5,15,BWI,0.0,0.0
2008,5,15,DAL,0.0,0.0
2008,5,15,DEN,0.0,8.0
2008,5,15,ELP,0.0,0.0
2008,5,15,HOU,0.0,198.0
2008,5,15,LAS,0.0,0.0
2008,5,15,LAX,0.0,0.0
2008,5,15,LBB,0.0,0.0
2008,5,15,MAF,0.0,13.0
2008,5,15,MCI,0.0,0.0
2008,5,15,MCO,0.0,0.0
2008,5,15,MDW,0.0,0.0
2008,5,15,OAK,0.0,0.0
2008,5,15,PDX,0.0,0.0
2008,5,15,PHX,0.0,0.0
2008,5,15,SAN,0.0,0.0
2008,5,15,SEA,0.0,0.0
2008,5,15,SLC,0.0,0.0
2008,5,15,STL,0.0,56.0
2008,5,15,TPA,0.0,0.0
2008,5,15,TUS,0.0,0.0
2008,5,15,ALB,0.0,0.0
2008,5,15,AUS,0.0,3.0
2008,5,15,BNA,0.0,142.0
2008,5,15,FLL,0.0,0.0
2008,5,15,HRL,0.0,3.0
2008,5,15,PHL,0.0,0.0
2008,5,15,BDL,0.0,8.0
2008,5,15,BHM,0.0,465.0
2008,5,15,JAX,0.0,0.0
2008,5,15,MSY,0.0,66.0
2008,5,15,SDF,0.0,338.0
2008,5,15,CLE,0.0,3.0
2008,5,15,CMH,0.0,71.0
2008,5,15,DTW,0.0,0.0
2008,5,15,ONT,0.0,0.0
2008,5,15,ORF,0.0,46.0
2008,5,15,PVD,0.0,0.0
2008,5,15,RDU,0.0,28.0
2008,5,15,SAT,0.0,53.0
2008,5,15,BOI,0.0,0.0
2008,5,15,GEG,0.0,0.0
2008,5,15,RNO,0.0,0.0
2008,5,15,BUF,0.0,3.0
2008,5,15,BUR,0.0,0.0
2008,5,15,SJC,0.0,0.0
2008,5,15,SMF,0.0,0.0
2008,5,15,IND,0.0,15.0
2008,5,15,ISP,0.0,0.0
2008,5,15,JAN,0.0,699.0
2008,5,15,LIT,0.0,10.0
2008,5,15,MHT,0.0,0.0
2008,5,15,OKC,0.0,46.0
2008,5,15,PBI,0.0,0.0
2008,5,15,PIT,0.0,3.0
2008,5,15,RSW,0.0,0.0
2008,5,15,CRP,0.0,0.0
2008,5,15,TUL,0.0,33.0
2008,5,15,IAD,0.0,71.0
2008,5,15,OMA,0.0,0.0
2008,5,15,SFO,0.0,0.0
2008,5,15,SNA,0.0,0.0
2008,5,16,ABQ,0.0,0.0
2008,5,16,AMA,0.0,0.0
2008,5,16,BWI,0.0,152.0
2008,5,16,DAL,0.0,0.0
2008,5,16,DEN,0.0,0.0
2008,5,16,ELP,0.0,8.0
2008,5,16,HOU,0.0,0.0
2008,5,16,LAS,0.0,0.0
2008,5,16,LAX,0.0,0.0
2008,5,16,LBB,0.0,0.0
2008,5,16,MAF,0.0,8.0
2008,5,16,MCI,0.0,0.0
2008,5,16,MCO,0.0,0.0
2008,5,16,MDW,0.0,0.0
2008,5,16,OAK,0.0,0.0
2008,5,16,PDX,0.0,0.0
2008,5,16,PHX,0.0,0.0
2008,5,16,SAN,0.0,0.0
2008,5,16,SEA,0.0,0.0
2008,5,16,SLC,0.0,0.0
2008,5,16,STL,0.0,0.0
2008,5,16,TPA,0.0,0.0
2008,5,16,TUS,0.0,0.0
2008,5,16,ALB,0.0,15.0
2008,5,16,AUS,0.0,0.0
2008,5,16,BNA,0.0,0.0
2008,5,16,FLL,0.0,0.0
2008,5,16,HRL,0.0,3.0
2008,5,16,PHL,0.0,191.0
2008,5,16,BDL,0.0,142.0
2008,5,16,BHM,0.0,0.0
2008,5,16,JAX,0.0,84.0
2008,5,16,MSY,0.0,559.0
2008,5,16,SDF,0.0,0.0
2008,5,16,CLE,0.0,36.0
2008,5,16,CMH,0.0,23.0
2008,5,16,DTW,0.0,0.0
2008,5,16,ONT,0.0,0.0
2008,5,16,ORF,0.0,64.0
2008,5,16,PVD,0.0,69.0
2008,5,16,RDU,0.0,99.0
2008,5,16,SAT,0.0,13.0
2008,5,16,BOI,0.0,0.0
2008,5,16,GEG,0.0,0.0
2008,5,16,RNO,0.0,0.0
2008,5,16,BUF,0.0,0.0
2008,5,16,BUR,0.0,0.0
2008,5,16,SJC,0.0,0.0
2008,5,16,SMF,0.0,0.0
2008,5,16,IND,0.0,3.0
2008,5,16,ISP,0.0,150.0
2008,5,16,JAN,0.0,0.0
2008,5,16,LIT,0.0,0.0
2008,5,16,MHT,0.0,10.0
2008,5,16,OKC,0.0,0.0
2008,5,16,PBI,0.0,0.0
2008,5,16,PIT,0.0,69.0
2008,5,16,RSW,0.0,0.0
2008,5,16,CRP,0.0,272.0
2008,5,16,TUL,0.0,0.0
2008,5,16,IAD,0.0,140.0
2008,5,16,OMA,0.0,0.0
2008,5,16,SFO,0.0,0.0
2008,5,16,SNA,0.0,0.0
2008,5,17,ABQ,0.0,0.0
2008,5,17,AMA,0.0,0.0
2008,5,17,BWI,0.0,0.0
2008,5,17,DAL,0.0,0.0
2008,5,17,DEN,0.0,0.0
2008,5,17,ELP,0.0,0.0
2008,5,17,HOU,0.0,3.0
2008,5,17,LAS,0.0,0.0
2008,5,17,LAX,0.0,0.0
2008,5,17,LBB,0.0,3.0
2008,5,17,MAF,0.0,18.0
2008,5,17,MCI,0.0,0.0
2008,5,17,MCO,0.0,0.0
2008,5,17,MDW,0.0,66.0
2008,5,17,OAK,0.0,0.0
2008,5,17,PDX,0.0,0.0
2008,5,17,PHX,0.0,0.0
2008,5,17,SAN,0.0,0.0
2008,5,17,SEA,0.0,0.0
2008,5,17,SLC,0.0,0.0
2008,5,17,STL,0.0,0.0
2008,5,17,TPA,0.0,69.0
2008,5,17,TUS,0.0,0.0
2008,5,17,ALB,0.0,0.0
2008,5,17,AUS,0.0,0.0
2008,5,17,BNA,0.0,0.0
2008,5,17,FLL,0.0,0.0
2008,5,17,HRL,0.0,3.0
2008,5,17,PHL,0.0,0.0
2008,5,17,BDL,0.0,53.0
2008,5,17,BHM,0.0,0.0
2008,5,17,JAX,0.0,0.0
2008,5,17,MSY,0.0,0.0
2008,5,17,SDF,0.0,18.0
2008,5,17,CLE,0.0,10.0
2008,5,17,CMH,0.0,0.0
2008,5,17,DTW,0.0,0.0
2008,5,17,ONT,0.0,0.0
2008,5,17,ORF,0.0,0.0
2008,5,17,PVD,0.0,76.0
2008,5,17,RDU,0.0,0.0
2008,5,17,SAT,0.0,0.0
2008,5,17,BOI,0.0,0.0
2008,5,17,GEG,0.0,0.0
2008,5,17,RNO,0.0,0.0
2008,5,17,BUF,0.0,5.0
2008,5,17,BUR,0.0,0.0
2008,5,17,SJC,0.0,0.0
2008,5,17,SMF,0.0,0.0
2008,5,17,IND,0.0,3.0
2008,5,17,ISP,0.0,33.0
2008,5,17,JAN,0.0,0.0
2008,5,17,LIT,0.0,0.0
2008,5,17,MHT,0.0,36.0
2008,5,17,OKC,0.0,0.0
2008,5,17,PBI,0.0,0.0
2008,5,17,PIT,0.0,25.0
2008,5,17,RSW,0.0,0.0
2008,5,17,CRP,0.0,0.0
2008,5,17,TUL,0.0,0.0
2008,5,17,IAD,0.0,0.0
2008,5,17,OMA,0.0,0.0
2008,5,17,SFO,0.0,0.0
2008,5,17,SNA,0.0,0.0
2008,5,18,ABQ,0.0,0.0
2008,5,18,AMA,0.0,0.0
2008,5,18,BWI,0.0,20.0
2008,5,18,DAL,0.0,0.0
2008,5,18,DEN,0.0,0.0
2008,5,18,ELP,0.0,0.0
2008,5,18,HOU,0.0,0.0
2008,5,18,LAS,0.0,0.0
2008,5,18,LAX,0.0,0.0
2008,5,18,LBB,0.0,0.0
2008,5,18,MAF,0.0,0.0
2008,5,18,MCI,0.0,0.0
2008,5,18,MCO,0.0,0.0
2008,5,18,MDW,0.0,0.0
2008,5,18,OAK,0.0,0.0
2008,5,18,PDX,0.0,0.0
2008,5,18,PHX,0.0,0.0
2008,5,18,SAN,0.0,0.0
2008,5,18,SEA,0.0,0.0
2008,5,18,SLC,0.0,0.0
2008,5,18,STL,0.0,0.0
2008,5,18,TPA,0.0,0.0
2008,5,18,TUS,0.0,0.0
2008,5,18,ALB,0.0,25.0
2008,5,18,AUS,0.0,0.0
2008,5,18,BNA,0.0,25.0
2008,5,18,FLL,0.0,0.0
2008,5,18,HRL,0.0,0.0
2008,5,18,PHL,0.0,86.0
2008,5,18,BDL,0.0,3.0
2008,5,18,BHM,0.0,0.0
2008,5,18,JAX,0.0,33.0
2008,5,18,MSY,0.0,0.0
2008,5,18,SDF,0.0,0.0
2008,5,18,CLE,0.0,97.0
2008,5,18,CMH,0.0,58.0
2008,5,18,DTW,0.0,3.0
2008,5,18,ONT,0.0,0.0
2008,5,18,ORF,0.0,61.0
2008,5,18,PVD,0.0,3.0
2008,5,18,RDU,0.0,145.0
2008,5,18,SAT,0.0,0.0
2008,5,18,BOI,0.0,0.0
2008,5,18,GEG,0.0,0.0
2008,5,18,RNO,0.0,0.0
2008,5,18,BUF,0.0,51.0
2008,5,18,BUR,0.0,0.0
2008,5,18,SJC,0.0,0.0
2008,5,18,SMF,0.0,0.0
2008,5,18,IND,0.0,3.0
2008,5,18,ISP,0.0,28.0
2008,5,18,JAN,0.0,0.0
2008,5,18,LIT,0.0,5.0
2008,5,18,MHT,0.0,0.0
2008,5,18,OKC,0.0,0.0
2008,5,18,PBI,0.0,0.0
2008,5,18,PIT,0.0,64.0
2008,5,18,RSW,0.0,0.0
2008,5,18,CRP,0.0,0.0
2008,5,18,TUL,0.0,0.0
2008,5,18,IAD,0.0,15.0
2008,5,18,OMA,0.0,0.0
2008,5,18,SFO,0.0,0.0
2008,5,18,SNA,0.0,0.0
2008,5,19,ABQ,0.0,0.0
2008,5,19,AMA,0.0,0.0
2008,5,19,BWI,0.0,0.0
2008,5,19,DAL,0.0,0.0
2008,5,19,DEN,0.0,0.0
2008,5,19,ELP,0.0,0.0
2008,5,19,HOU,0.0,0.0
2008,5,19,LAS,0.0,0.0
2008,5,19,LAX,0.0,0.0
2008,5,19,LBB,0.0,0.0
2008,5,19,MAF,0.0,0.0
2008,5,19,MCI,0.0,0.0
2008,5,19,MCO,0.0,0.0
2008,5,19,MDW,0.0,0.0
2008,5,19,OAK,0.0,0.0
2008,5,19,PDX,0.0,0.0
2008,5,19,PHX,0.0,0.0
2008,5,19,SAN,0.0,0.0
2008,5,19,SEA,0.0,25.0
2008,5,19,SLC,0.0,0.0
2008,5,19,STL,0.0,0.0
2008,5,19,TPA,0.0,107.0
2008,5,19,TUS,0.0,0.0
2008,5,19,ALB,0.0,0.0
2008,5,19,AUS,0.0,0.0
2008,5,19,BNA,0.0,0.0
2008,5,19,FLL,0.0,0.0
2008,5,19,HRL,0.0,0.0
2008,5,19,PHL,0.0,0.0
2008,5,19,BDL,0.0,0.0
2008,5,19,BHM,0.0,0.0
2008,5,19,JAX,0.0,0.0
2008,5,19,MSY,0.0,0.0
2008,5,19,SDF,0.0,30.0
2008,5,19,CLE,0.0,0.0
2008,5,19,CMH,0.0,5.0
2008,5,19,DTW,0.0,0.0
2008,5,19,ONT,0.0,0.0
2008,5,19,ORF,0.0,0.0
2008,5,19,PVD,0.0,0.0
2008,5,19,RDU,0.0,0.0
2008,5,19,SAT,0.0,0.0
2008,5,19,BOI,0.0,0.0
2008,5,19,GEG,0.0,0.0
2008,5,19,RNO,0.0,0.0
2008,5,19,BUF,0.0,0.0
2008,5,19,BUR,0.0,0.0
2008,5,19,SJC,0.0,0.0
2008,5,19,SMF,0.0,0.0
2008,5,19,IND,0.0,109.0
2008,5,19,ISP,0.0,0.0
2008,5,19,JAN,0.0,0.0
2008,5,19,LIT,0.0,0.0
2008,5,19,MHT,0.0,0.0
2008,5,19,OKC,0.0,0.0
2008,5,19,PBI,0.0,8.0
2008,5,19,PIT,0.0,0.0
2008,5,19,RSW,0.0,0.0
2008,5,19,CRP,0.0,0.0
2008,5,19,TUL,0.0,0.0
2008,5,19,IAD,0.0,0.0
2008,5,19,OMA,0.0,0.0
2008,5,19,SFO,0.0,0.0
2008,5,19,SNA,0.0,0.0
2008,5,20,ABQ,0.0,0.0
2008,5,20,AMA,0.0,0.0
2008,5,20,BWI,0.0,170.0
2008,5,20,DAL,0.0,0.0
2008,5,20,DEN,0.0,0.0
2008,5,20,ELP,0.0,0.0
2008,5,20,HOU,0.0,0.0
2008,5,20,LAS,0.0,0.0
2008,5,20,LAX,0.0,0.0
2008,5,20,LBB,0.0,0.0
2008,5,20,MAF,0.0,0.0
2008,5,20,MCI,0.0,0.0
2008,5,20,MCO,0.0,0.0
2008,5,20,MDW,0.0,0.0
2008,5,20,OAK,0.0,0.0
2008,5,20,PDX,0.0,74.0
2008,5,20,PHX,0.0,0.0
2008,5,20,SAN,0.0,0.0
2008,5,20,SEA,0.0,48.0
2008,5,20,SLC,0.0,0.0
2008,5,20,STL,0.0,0.0
2008,5,20,TPA,0.0,3.0
2008,5,20,TUS,0.0,0.0
2008,5,20,ALB,0.0,0.0
2008,5,20,AUS,0.0,0.0
2008,5,20,BNA,0.0,0.0
2008,5,20,FLL,0.0,0.0
2008,5,20,HRL,0.0,0.0
2008,5,20,PHL,0.0,152.0
2008,5,20,BDL,0.0,0.0
2008,5,20,BHM,0.0,0.0
2008,5,20,JAX,0.0,0.0
2008,5,20,MSY,0.0,0.0
2008,5,20,SDF,0.0,0.0
2008,5,20,CLE,0.0,0.0
2008,5,20,CMH,0.0,48.0
2008,5,20,DTW,0.0,0.0
2008,5,20,ONT,0.0,0.0
2008,5,20,ORF,0.0,84.0
2008,5,20,PVD,0.0,61.0
2008,5,20,RDU,0.0,109.0
2008,5,20,SAT,0.0,0.0
2008,5,20,BOI,0.0,74.0
2008,5,20,GEG,0.0,124.0
2008,5,20,RNO,0.0,0.0
2008,5,20,BUF,0.0,0.0
2008,5,20,BUR,0.0,0.0
2008,5,20,SJC,0.0,0.0
2008,5,20,SMF,0.0,0.0
2008,5,20,IND,0.0,20.0
2008,5,20,ISP,0.0,135.0
2008,5,20,JAN,0.0,0.0
2008,5,20,LIT,0.0,0.0
2008,5,20,MHT,0.0,0.0
2008,5,20,OKC,0.0,0.0
2008,5,20,PBI,0.0,0.0
2008,5,20,PIT,0.0,23.0
2008,5,20,RSW,0.0,0.0
2008,5,20,CRP,0.0,0.0
2008,5,20,TUL,0.0,0.0
2008,5,20,IAD,0.0,175.0
2008,5,20,OMA,0.0,0.0
2008,5,20,SFO,0.0,0.0
2008,5,20,SNA,0.0,0.0
2008,5,21,ABQ,0.0,0.0
2008,5,21,AMA,0.0,0.0
2008,5,21,BWI,0.0,0.0
2008,5,21,DAL,0.0,0.0
2008,5,21,DEN,0.0,0.0
2008,5,21,ELP,0.0,0.0
2008,5,21,HOU,0.0,0.0
2008,5,21,LAS,0.0,0.0
2008,5,21,LAX,0.0,0.0
2008,5,21,LBB,0.0,0.0
2008,5,21,MAF,0.0,0.0
2008,5,21,MCI,0.0,0.0
2008,5,21,MCO,0.0,0.0
2008,5,21,MDW,0.0,0.0
2008,5,21,OAK,0.0,0.0
2008,5,21,PDX,0.0,8.0
2008,5,21,PHX,0.0,0.0
2008,5,21,SAN,0.0,0.0
2008,5,21,SEA,0.0,25.0
2008,5,21,SLC,0.0,56.0
2008,5,21,STL,0.0,0.0
2008,5,21,TPA,0.0,0.0
2008,5,21,TUS,0.0,0.0
2008,5,21,ALB,0.0,25.0
2008,5,21,AUS,0.0,0.0
2008,5,21,BNA,0.0,0.0
2008,5,21,FLL,0.0,0.0
2008,5,21,HRL,0.0,0.0
2008,5,21,PHL,0.0,0.0
2008,5,21,BDL,0.0,48.0
2008,5,21,BHM,0.0,0.0
2008,5,21,JAX,0.0,0.0
2008,5,21,MSY,0.0,0.0
2008,5,21,SDF,0.0,0.0
2008,5,21,CLE,0.0,28.0
2008,5,21,CMH,0.0,0.0
2008,5,21,DTW,0.0,3.0
2008,5,21,ONT,0.0,0.0
2008,5,21,ORF,0.0,5.0
2008,5,21,PVD,0.0,0.0
2008,5,21,RDU,0.0,0.0
2008,5,21,SAT,0.0,15.0
2008,5,21,BOI,0.0,0.0
2008,5,21,GEG,0.0,23.0
2008,5,21,RNO,0.0,0.0
2008,5,21,BUF,0.0,23.0
2008,5,21,BUR,0.0,0.0
2008,5,21,SJC,0.0,0.0
2008,5,21,SMF,0.0,0.0
2008,5,21,IND,0.0,0.0
2008,5,21,ISP,0.0,0.0
2008,5,21,JAN,0.0,0.0
2008,5,21,LIT,0.0,0.0
2008,5,21,MHT,0.0,5.0
2008,5,21,OKC,0.0,0.0
2008,5,21,PBI,0.0,0.0
2008,5,21,PIT,0.0,8.0
2008,5,21,RSW,0.0,0.0
2008,5,21,CRP,0.0,0.0
2008,5,21,TUL,0.0,0.0
2008,5,21,IAD,0.0,18.0
2008,5,21,OMA,0.0,0.0
2008,5,21,SFO,0.0,0.0
2008,5,21,SNA,0.0,0.0
2008,5,22,ABQ,0.0,13.0
2008,5,22,AMA,0.0,0.0
2008,5,22,BWI,0.0,0.0
2008,5,22,DAL,0.0,0.0
2008,5,22,DEN,0.0,8.0
2008,5,22,ELP,0.0,0.0
2008,5,22,HOU,0.0,0.0
2008,5,22,LAS,0.0,0.0
2008,5,22,LAX,0.0,0.0
2008,5,22,LBB,0.0,0.0
2008,5,22,MAF,0.0,0.0
2008,5,22,MCI,0.0,239.0
2008,5,22,MCO,0.0,3.0
2008,5,22,MDW,0.0,0.0
2008,5,22,OAK,0.0,0.0
2008,5,22,PDX,0.0,5.0
2008,5,22,PHX,0.0,71.0
2008,5,22,SAN,0.0,0.0
2008,5,22,SEA,0.0,0.0
2008,5,22,SLC,0.0,5.0
2008,5,22,STL,0.0,41.0
2008,5,22,TPA,0.0,5.0
2008,5,22,TUS,0.0,5.0
2008,5,22,ALB,0.0,30.0
2008,5,22,AUS,0.0,0.0
2008,5,22,BNA,0.0,0.0
2008,5,22,FLL,0.0,61.0
2008,5,22,HRL,0.0,0.0
2008,5,22,PHL,0.0,0.0
2008,5,22,BDL,0.0,8.0
2008,5,22,BHM,0.0,0.0
2008,5,22,JAX,0.0,0.0
2008,5,22,MSY,0.0,676.0
2008,5,22,SDF,0.0,0.0
2008,5,22,CLE,0.0,10.0
2008,5,22,CMH,0.0,0.0
2008,5,22,DTW,0.0,0.0
2008,5,22,ONT,0.0,38.0
2008,5,22,ORF,0.0,0.0
2008,5,22,PVD,0.0,0.0
2008,5,22,RDU,0.0,0.0
2008,5,22,SAT,0.0,0.0
2008,5,22,BOI,0.0,0.0
2008,5,22,GEG,0.0,25.0
2008,5,22,RNO,0.0,3.0
2008,5,22,BUF,0.0,5.0
2008,5,22,BUR,0.0,0.0
2008,5,22,SJC,0.0,0.0
2008,5,22,SMF,0.0,0.0
2008,5,22,IND,0.0,0.0
2008,5,22,ISP,0.0,25.0
2008,5,22,JAN,0.0,259.0
2008,5,22,LIT,0.0,155.0
2008,5,22,MHT,0.0,0.0
2008,5,22,OKC,0.0,0.0
2008,5,22,PBI,0.0,389.0
2008,5,22,PIT,0.0,0.0
2008,5,22,RSW,0.0,0.0
2008,5,22,CRP,0.0,0.0
2008,5,22,TUL,0.0,0.0
2008,5,22,IAD,0.0,0.0
2008,5,22,OMA,0.0,69.0
2008,5,22,SFO,0.0,0.0
2008,5,22,SNA,0.0,0.0
2008,5,23,ABQ,0.0,13.0
2008,5,23,AMA,0.0,0.0
2008,5,23,BWI,0.0,0.0
2008,5,23,DAL,0.0,0.0
2008,5,23,DEN,0.0,0.0
2008,5,23,ELP,0.0,0.0
2008,5,23,HOU,0.0,0.0
2008,5,23,LAS,0.0,8.0
2008,5,23,LAX,0.0,28.0
2008,5,23,LBB,0.0,0.0
2008,5,23,MAF,0.0,0.0
2008,5,23,MCI,0.0,0.0
2008,5,23,MCO,0.0,564.0
2008,5,23,MDW,0.0,0.0
2008,5,23,OAK,0.0,0.0
2008,5,23,PDX,0.0,43.0
2008,5,23,PHX,0.0,30.0
2008,5,23,SAN,0.0,28.0
2008,5,23,SEA,0.0,8.0
2008,5,23,SLC,0.0,0.0
2008,5,23,STL,0.0,64.0
2008,5,23,TPA,0.0,3.0
2008,5,23,TUS,0.0,0.0
2008,5,23,ALB,0.0,3.0
2008,5,23,AUS,0.0,0.0
2008,5,23,BNA,0.0,147.0
2008,5,23,FLL,0.0,10.0
2008,5,23,HRL,0.0,0.0
2008,5,23,PHL,0.0,0.0
2008,5,23,BDL,0.0,0.0
2008,5,23,BHM,0.0,18.0
2008,5,23,JAX,0.0,23.0
2008,5,23,MSY,0.0,3.0
2008,5,23,SDF,0.0,8.0
2008,5,23,CLE,0.0,0.0
2008,5,23,CMH,0.0,0.0
2008,5,23,DTW,0.0,0.0
2008,5,23,ONT,0.0,48.0
2008,5,23,ORF,0.0,0.0
2008,5,23,PVD,0.0,0.0
2008,5,23,RDU,0.0,0.0
2008,5,23,SAT,0.0,0.0
2008,5,23,BOI,0.0,10.0
2008,5,23,GEG,0.0,8.0
2008,5,23,RNO,0.0,46.0
2008,5,23,BUF,0.0,0.0
2008,5,23,BUR,0.0,33.0
2008,5,23,SJC,0.0,0.0
2008,5,23,SMF,0.0,0.0
2008,5,23,IND,0.0,53.0
2008,5,23,ISP,0.0,0.0
2008,5,23,JAN,0.0,0.0
2008,5,23,LIT,0.0,0.0
2008,5,23,MHT,0.0,0.0
2008,5,23,OKC,0.0,0.0
2008,5,23,PBI,0.0,64.0
2008,5,23,PIT,0.0,0.0
2008,5,23,RSW,0.0,0.0
2008,5,23,CRP,0.0,0.0
2008,5,23,TUL,0.0,0.0
2008,5,23,IAD,0.0,0.0
2008,5,23,OMA,0.0,267.0
2008,5,23,SFO,0.0,0.0
2008,5,23,SNA,0.0,8.0
2008,5,24,ABQ,0.0,0.0
2008,5,24,AMA,0.0,0.0
2008,5,24,BWI,0.0,0.0
2008,5,24,DAL,0.0,0.0
2008,5,24,DEN,0.0,0.0
2008,5,24,ELP,0.0,0.0
2008,5,24,HOU,0.0,0.0
2008,5,24,LAS,0.0,25.0
2008,5,24,LAX,0.0,0.0
2008,5,24,LBB,0.0,0.0
2008,5,24,MAF,0.0,0.0
2008,5,24,MCI,0.0,229.0
2008,5,24,MCO,0.0,300.0
2008,5,24,MDW,0.0,0.0
2008,5,24,OAK,0.0,0.0
2008,5,24,PDX,0.0,244.0
2008,5,24,PHX,0.0,13.0
2008,5,24,SAN,0.0,25.0
2008,5,24,SEA,0.0,10.0
2008,5,24,SLC,0.0,0.0
2008,5,24,STL,0.0,8.0
2008,5,24,TPA,0.0,0.0
2008,5,24,TUS,0.0,0.0
2008,5,24,ALB,0.0,0.0
2008,5,24,AUS,0.0,0.0
2008,5,24,BNA,0.0,0.0
2008,5,24,FLL,0.0,460.0
2008,5,24,HRL,0.0,0.0
2008,5,24,PHL,0.0,0.0
2008,5,24,BDL,0.0,0.0
2008,5,24,BHM,0.0,0.0
2008,5,24,JAX,0.0,28.0
2008,5,24,MSY,0.0,0.0
2008,5,24,SDF,0.0,3.0
2008,5,24,CLE,0.0,0.0
2008,5,24,CMH,0.0,0.0
2008,5,24,DTW,0.0,0.0
2008,5,24,ONT,0.0,0.0
2008,5,24,ORF,0.0,0.0
2008,5,24,PVD,0.0,0.0
2008,5,24,RDU,0.0,0.0
2008,5,24,SAT,0.0,0.0
2008,5,24,BOI,0.0,0.0
2008,5,24,GEG,0.0,3.0
2008,5,24,RNO,0.0,20.0
2008,5,24,BUF,0.0,0.0
2008,5,24,BUR,0.0,13.0
2008,5,24,SJC,0.0,0.0
2008,5,24,SMF,0.0,0.0
2008,5,24,IND,0.0,0.0
2008,5,24,ISP,0.0,0.0
2008,5,24,JAN,0.0,0.0
2008,5,24,LIT,0.0,117.0
2008,5,24,MHT,0.0,0.0
2008,5,24,OKC,0.0,0.0
2008,5,24,PBI,0.0,53.0
2008,5,24,PIT,0.0,0.0
2008,5,24,RSW,0.0,0.0
2008,5,24,CRP,0.0,0.0
2008,5,24,TUL,0.0,3.0
2008,5,24,IAD,0.0,0.0
2008,5,24,OMA,0.0,74.0
2008,5,24,SFO,0.0,0.0
2008,5,24,SNA,0.0,5.0
2008,5,25,ABQ,0.0,0.0
2008,5,25,AMA,0.0,109.0
2008,5,25,BWI,0.0,0.0
2008,5,25,DAL,0.0,0.0
2008,5,25,DEN,0.0,0.0
2008,5,25,ELP,0.0,0.0
2008,5,25,HOU,0.0,0.0
2008,5,25,LAS,0.0,0.0
2008,5,25,LAX,0.0,0.0
2008,5,25,LBB,0.0,0.0
2008,5,25,MAF,0.0,0.0
2008,5,25,MCI,0.0,18.0
2008,5,25,MCO,0.0,0.0
2008,5,25,MDW,0.0,0.0
2008,5,25,OAK,0.0,0.0
2008,5,25,PDX,0.0,61.0
2008,5,25,PHX,0.0,0.0
2008,5,25,SAN,0.0,0.0
2008,5,25,SEA,0.0,33.0
2008,5,25,SLC,0.0,0.0
2008,5,25,STL,0.0,409.0
2008,5,25,TPA,0.0,0.0
2008,5,25,TUS,0.0,0.0
2008,5,25,ALB,0.0,0.0
2008,5,25,AUS,0.0,0.0
2008,5,25,BNA,0.0,0.0
2008,5,25,FLL,0.0,0.0
2008,5,25,HRL,0.0,0.0
2008,5,25,PHL,0.0,0.0
2008,5,25,BDL,0.0,0.0
2008,5,25,BHM,0.0,0.0
2008,5,25,JAX,0.0,0.0
2008,5,25,MSY,0.0,8.0
2008,5,25,SDF,0.0,0.0
2008,5,25,CLE,0.0,0.0
2008,5,25,CMH,0.0,0.0
2008,5,25,DTW,0.0,0.0
2008,5,25,ONT,0.0,0.0
2008,5,25,ORF,0.0,0.0
2008,5,25,PVD,0.0,0.0
2008,5,25,RDU,0.0,0.0
2008,5,25,SAT,0.0,0.0
2008,5,25,BOI,0.0,0.0
2008,5,25,GEG,0.0,0.0
2008,5,25,RNO,0.0,18.0
2008,5,25,BUF,0.0,0.0
2008,5,25,BUR,0.0,0.0
2008,5,25,SJC,0.0,0.0
2008,5,25,SMF,0.0,0.0
2008,5,25,IND,0.0,0.0
2008,5,25,ISP,0.0,0.0
2008,5,25,JAN,0.0,38.0
2008,5,25,LIT,0.0,0.0
2008,5,25,MHT,0.0,0.0
2008,5,25,OKC,0.0,0.0
2008,5,25,PBI,0.0,0.0
2008,5,25,PIT,0.0,0.0
2008,5,25,RSW,0.0,0.0
2008,5,25,CRP,0.0,3.0
2008,5,25,TUL,0.0,0.0
